SaleID,price
217281,418.16177146563757
217282,8462.820979094773
217283,226.2369771895337
217284,43810.38432674374
217285,7716.28917488612
217286,2416.436316539467
217287,2271.122748685475
217288,25726.368870554317
217289,1972.0689127032401
217290,4436.27218731022
217291,3706.4039773156137
217292,14552.262581910887
217293,1029.5780884195449
217294,2221.0661043001946
217295,4967.771501592782
217296,7984.164088592435
217297,11021.098717324052
217298,3976.2606240692853
217299,5272.83945797973
217300,2505.712645592237
217301,1919.780279182723
217302,8042.377430777398
217303,821.7598902369571
217304,2304.0567157202404
217305,2016.6962434016755
217306,5406.946299233141
217307,109.13568613154584
217308,1712.7209941747103
217309,1211.497266469809
217310,15475.896871240231
217311,9704.237113988995
217312,932.3624714671491
217313,4622.753123826615
217314,2218.8004300616576
217315,1296.6444478668914
217316,1796.1661569704438
217317,17560.896983869392
217318,3050.949866699516
217319,1104.6871583698335
217320,1819.2257624992385
217321,32802.04011567308
217322,10569.88208352542
217323,1613.087369825023
217324,1768.8031801011116
217325,12669.303623503307
217326,1340.1037910631426
217327,1651.3094867622149
217328,10702.11034141422
217329,38594.06966195848
217330,36582.82477465209
217331,9703.929831765847
217332,7639.419536813456
217333,3224.5016875274973
217334,8592.260110205909
217335,1108.4929815767878
217336,8053.457772890571
217337,1459.1163470271667
217338,806.6166704138392
217339,1252.1489504772067
217340,2005.8397502310822
217341,1414.614784093561
217342,1244.842901151522
217343,11691.099922689362
217344,12253.35855786614
217345,17808.18732083148
217346,831.8312245972577
217347,7470.790350977695
217348,14783.707749593268
217349,1855.9195341305024
217350,9728.355060998732
217351,44382.99891276873
217352,6243.430250995503
217353,3016.564197439584
217354,6397.386909677671
217355,4797.730181052828
217356,1265.4098868366295
217357,28901.615510401465
217358,1349.1235436022175
217359,1642.0615851325463
217360,1812.6076932571345
217361,1408.3547630161677
217362,807.5328789246976
217363,11665.916051699955
217364,5013.480620494451
217365,2715.1120397394498
217366,8390.816577695725
217367,1598.3378931485076
217368,5758.659719236554
217369,1962.714224081028
217370,2109.71807536448
217371,16292.034329058231
217372,1481.6838841695571
217373,724.6471374294943
217374,1883.8986877153789
217375,48239.60776314215
217376,1363.598786010739
217377,3350.5581965832143
217378,2539.924961352979
217379,10394.200590705479
217380,1159.8722420849394
217381,1972.0781478135355
217382,4707.625578614588
217383,1727.8594651910648
217384,11907.417616764309
217385,181.16623207602305
217386,183.00384714319745
217387,3551.7869525440083
217388,2948.722083308899
217389,32788.233625469235
217390,13493.134897120515
217391,2025.8023535238551
217392,1520.3480779458496
217393,2957.606375417119
217394,3551.2428190070586
217395,834.6259363696886
217396,1204.1985866216917
217397,1609.9724079632488
217398,1354.7233778785262
217399,2078.923698690371
217400,1499.2647559992097
217401,14830.738254415915
217402,840.5176247495701
217403,5273.927139587762
217404,751.9516674483232
217405,28827.92293215426
217406,1600.892362301724
217407,4597.7945297154
217408,634.5800068087319
217409,1489.507990934285
217410,6410.837486117596
217411,471.7850202507324
217412,615.1086209602095
217413,2151.6008450493673
217414,926.8217437157484
217415,42670.68748613585
217416,951.4708821520308
217417,2506.8128570023273
217418,2204.2549461776453
217419,2724.5954793401015
217420,1041.507693077092
217421,7690.543226412097
217422,3191.158743385548
217423,14273.746215216124
217424,3952.095746893173
217425,13436.329114689208
217426,1978.6200369433016
217427,1150.5627973078394
217428,535.0619287440709
217429,8687.611115350843
217430,10339.879053959285
217431,352.75473294257574
217432,1903.3396077122516
217433,4058.6665633670887
217434,703.7008306148132
217435,18983.707134639233
217436,1345.584956995829
217437,1224.1934654171055
217438,253.3103506544661
217439,131.70345161388013
217440,1710.0973131155056
217441,2868.7848459329825
217442,2016.774843808068
217443,1166.1229120678486
217444,4531.233414470131
217445,504.0737763582357
217446,49367.025121879284
217447,3034.442673618488
217448,2804.98086724564
217449,16604.55819474037
217450,2036.8155913932294
217451,383.5394883352675
217452,12581.67553919459
217453,3963.920745625015
217454,10183.82654140953
217455,1878.6468484324837
217456,604.1988848115743
217457,13639.206282086612
217458,1703.949460641454
217459,10347.223818840408
217460,2504.8610548561437
217461,4071.644474131387
217462,8544.655097513998
217463,10840.26284095896
217464,2157.42803402201
217465,693.610002457523
217466,6453.696051413991
217467,8854.530126872221
217468,2015.1915265439116
217469,701.6853253053316
217470,495.63181334666706
217471,9344.902178578835
217472,2792.522257330291
217473,7623.104156516829
217474,7465.034390116327
217475,16918.932718561635
217476,2100.7853749974993
217477,1961.0980773044257
217478,214.83491427044586
217479,9817.9021089458
217480,4314.9867367431125
217481,11908.071996910123
217482,8049.630968072612
217483,849.8575474309752
217484,2156.1576403949584
217485,14499.91449377736
217486,3769.8472073741336
217487,709.869226447654
217488,518.7332826529996
217489,2758.3913394850583
217490,759.2924391887362
217491,2982.490436231059
217492,28000.64304281673
217493,7256.027137459435
217494,981.4059539463613
217495,439.9684951859999
217496,1218.815396008063
217497,7901.888496017589
217498,983.6990247056093
217499,1711.9439409247525
217500,3719.776318882179
217501,25578.938504655933
217502,4028.3611148389873
217503,16184.857517777815
217504,816.945686755811
217505,1863.5712826931976
217506,4817.337782930415
217507,50713.52430454752
217508,4875.566696480981
217509,5436.125639367579
217510,40130.87200718401
217511,1450.7507876469117
217512,43332.3600476782
217513,2626.5543580914978
217514,105.27131666615074
217515,3022.97938427216
217516,2424.5946089043377
217517,826.836592243966
217518,10800.18358536083
217519,289.82461572273075
217520,363.6031192116114
217521,11072.292740404824
217522,11675.526856384993
217523,816.6932485741057
217524,8141.238703983365
217525,16725.103494812553
217526,1122.8007855390292
217527,3928.845998055297
217528,270.4568731390369
217529,865.675985256264
217530,1837.332145675743
217531,10111.054490225833
217532,3782.0963435515187
217533,7251.828355581243
217534,478.2302346605087
217535,2347.1615783448424
217536,51584.65198978178
217537,902.1644753567697
217538,22978.265508868117
217539,2910.2113528740583
217540,11092.357437827253
217541,9367.486383786212
217542,1302.6804700022535
217543,4122.562887263919
217544,4618.842422350466
217545,17800.105252612684
217546,2987.175697921494
217547,3101.387638707939
217548,811.6331314957731
217549,3369.605071019293
217550,7945.396192095426
217551,3950.002859503538
217552,2147.711620422967
217553,3961.8656817938945
217554,12249.076878175936
217555,1451.0770477845467
217556,4189.467698378345
217557,2505.2109296695153
217558,1324.6103711393491
217559,12963.512566483021
217560,1337.405055780027
217561,1033.4206061678804
217562,13574.166658475471
217563,4929.435106606992
217564,2763.296526948404
217565,3835.6125555799126
217566,5583.642359979448
217567,9277.834465405798
217568,760.3686264474713
217569,21537.16743322021
217570,6512.210547864498
217571,11818.324079257753
217572,4004.863619840164
217573,18759.30411583624
217574,6610.010354874465
217575,16481.05853502276
217576,18765.830628471173
217577,16098.93658627483
217578,730.0765813198807
217579,1159.188325091614
217580,4769.832398672919
217581,1775.0228910716341
217582,576.3668197936979
217583,25202.4538617785
217584,61042.18791116738
217585,6001.108218988818
217586,830.0410389857846
217587,21268.1386310486
217588,22460.96980967975
217589,2005.5113626079424
217590,10182.9995961222
217591,663.8997080995262
217592,49369.19953679391
217593,2732.052665359811
217594,22425.57042118136
217595,1246.8719251995085
217596,4612.548746094275
217597,4968.835566675331
217598,3183.9485885532563
217599,4508.8044408098485
217600,23572.967828587938
217601,21202.362210482373
217602,2023.539029355811
217603,2508.836123062349
217604,5627.946990880899
217605,2770.4275899006225
217606,1053.0565210033853
217607,790.2673668350926
217608,2372.2453935771437
217609,30931.055678612887
217610,2058.0735577018204
217611,15223.605888139664
217612,1081.8848553252255
217613,7539.969802898965
217614,53249.61713234181
217615,1989.8863922793664
217616,1036.3854440578898
217617,1259.2753643628107
217618,7238.990462041758
217619,1385.1522945556198
217620,4847.204223441262
217621,2124.9786697403733
217622,2708.416925921326
217623,3431.0751114134364
217624,3617.6037262183627
217625,430.9216295901848
217626,7606.605412503384
217627,10838.016686304738
217628,3612.236984671854
217629,4151.513849063835
217630,646.7039646222083
217631,3847.616520249665
217632,4001.1315011760953
217633,4074.251775168119
217634,2282.987536085387
217635,803.1568091798924
217636,1787.2371865058003
217637,2936.9788273932563
217638,3285.4854313544465
217639,5155.069708775469
217640,3449.9242622078914
217641,5106.848895312334
217642,3721.130034724307
217643,1053.8307131254387
217644,5074.767570978337
217645,2905.926908582119
217646,7235.351626141253
217647,5548.543783731872
217648,1502.6936049815486
217649,10260.161672620048
217650,90.921380228653
217651,17149.708146062505
217652,9822.24088408377
217653,4470.781669000331
217654,10186.182514716711
217655,1416.4569623381472
217656,3574.0462186449686
217657,1891.2604616270232
217658,10147.118432708141
217659,6537.430262009435
217660,3320.3686535767256
217661,3175.6140963153807
217662,2110.066775829423
217663,1549.0908653272827
217664,1297.7327909784958
217665,6919.964331713191
217666,21619.960930174853
217667,5412.478135418467
217668,4126.564799923188
217669,5437.900585145866
217670,828.5895826865425
217671,707.0258038557387
217672,1462.601141178973
217673,12726.252676049482
217674,959.3471665519317
217675,863.7456950623118
217676,3841.9909587251414
217677,5452.806837268455
217678,7854.009120970788
217679,1342.271953983915
217680,1223.2508366180073
217681,1408.169811363393
217682,744.6009085477955
217683,752.7541706654495
217684,1190.5190612804447
217685,6710.076277754071
217686,2930.0683114264402
217687,536.5022167121756
217688,122.62295543527405
217689,4172.464441000808
217690,3733.7759980088176
217691,241.46887384793226
217692,408.8389668532009
217693,6655.36726250013
217694,15775.324488857572
217695,2551.3249381146215
217696,524.8843006624024
217697,11637.465044816356
217698,847.2639798685996
217699,4434.341658367193
217700,12738.609274500326
217701,4270.256641452251
217702,5426.635194795984
217703,6612.080887662197
217704,1584.590054247582
217705,5202.081962838907
217706,2192.1426094178323
217707,1842.1786078318055
217708,4791.843907291266
217709,1825.9444821650827
217710,8131.458073147733
217711,24999.29608124656
217712,7806.021876806141
217713,860.7266813714191
217714,1136.2779993417862
217715,2743.9732291703267
217716,9009.319250797562
217717,632.3439835821334
217718,2398.041099126831
217719,1407.4947879250476
217720,1006.0103347502572
217721,12390.116815214526
217722,906.7665009615938
217723,12700.856079664058
217724,4532.38989909251
217725,869.8581365182907
217726,19175.953937190363
217727,11577.447242701022
217728,3935.867418788468
217729,427.24772383564823
217730,772.3880489780006
217731,2181.378907316296
217732,6395.9131031076195
217733,7413.3616995149805
217734,43637.83755957834
217735,3870.875727714681
217736,5851.720294271185
217737,3539.8243788513328
217738,2969.0551692279687
217739,4184.000972025737
217740,599.5262366249812
217741,21394.74831650228
217742,519.9867720128384
217743,726.7443557464496
217744,27175.395695438878
217745,4882.488023310627
217746,50105.94116028187
217747,273.6089656381646
217748,3169.3127941691773
217749,1608.628343125477
217750,7106.274146596119
217751,-15.108019034729622
217752,19597.155681044707
217753,752.297880171804
217754,882.3808549451248
217755,3759.796983305234
217756,784.5700882324944
217757,1391.898657542936
217758,3437.68990273744
217759,3027.297365200805
217760,2434.0706232086045
217761,43871.492678072085
217762,11772.184153809545
217763,13259.51799435994
217764,3976.5262565012663
217765,2640.6416685028184
217766,24391.66759869695
217767,2696.055053530934
217768,33634.500492120016
217769,3929.284240429225
217770,10989.591889888596
217771,18301.31212872132
217772,1842.551048248476
217773,11679.591635622695
217774,7532.848034360401
217775,5710.939032328439
217776,1026.4047267063647
217777,2466.015302268228
217778,7405.4727268769575
217779,1172.2139392920615
217780,7996.075270468669
217781,2331.998272251036
217782,8383.65004970312
217783,1108.7357269423042
217784,975.7274158511686
217785,13516.264462659918
217786,7129.666084375027
217787,14836.127888748526
217788,17402.59191224102
217789,8262.973760713889
217790,22138.565183045735
217791,984.5022765394685
217792,38939.65794551177
217793,1087.619837267548
217794,5292.658279099795
217795,511.40783011220316
217796,6309.407952436013
217797,3418.045610899145
217798,1417.7842318237908
217799,4371.331123199565
217800,6788.291483600602
217801,1024.3518588759625
217802,1869.3109702364577
217803,3621.948310747781
217804,2789.2584535674205
217805,1019.9116493093918
217806,4045.896900478944
217807,1388.5925489502347
217808,10852.759189610671
217809,2223.859740950566
217810,4124.3529553676035
217811,3997.9051119012665
217812,1053.3757860487378
