SaleID,price
14876,2996.2950196724114
14877,69266.73640153378
14878,23376.17401325932
14879,1060.9925764787963
14880,6183.9099454326915
14881,846.4082478349302
14882,1066.194540196199
14883,2394.3525190697437
14884,3917.5248678923545
14885,10798.589146507413
14886,989.3795463505198
14887,4924.120852056751
14888,1827.983689025029
14889,3205.748606392767
14890,19891.752427838408
14891,3438.8079685281823
14892,1523.7955626313649
14893,127.50440887055275
14894,4058.03509443276
14895,2567.2180215501235
14896,4636.478409922773
14897,316.806324154991
14898,10712.549080820496
14899,1906.1983052163705
14900,1490.0168786879024
14901,2266.2541479401716
14902,4683.23285772128
14903,6823.448296214585
14904,12746.656307961108
14905,4503.271628313805
14906,11295.766590187683
14907,13372.571624513708
14908,926.9480413484974
14909,10895.596405786524
14910,2747.376448456306
14911,1884.4533093681853
14912,1307.1705734338084
14913,5080.727689354599
14914,2609.3309550320464
14915,3970.9558362110374
14916,12068.104154859124
14917,7302.064749712765
14918,45188.917412611656
14919,2712.023018136576
14920,3926.9311438118657
14921,933.2082564258197
14922,4020.448637887042
14923,2222.7795703382076
14924,4884.663607540816
14925,8879.977799049593
14926,27500.618736818156
14927,1538.1283117622565
14928,224.42370735827836
14929,5517.79069548731
14930,1889.4373477045071
14931,2732.7908993532706
14932,883.1560449063248
14933,3617.548965374589
14934,763.1633611324547
14935,11326.93843170978
14936,38810.62545259041
14937,7795.598267919543
14938,46079.66691383053
14939,5912.119121664422
14940,3330.7681763057144
14941,4264.783923789544
14942,1747.2820382388493
14943,2019.9371083840078
14944,535.6210484444429
14945,7634.565594362229
14946,304.17208115718836
14947,11181.694542175777
14948,2001.913260721406
14949,5039.487193403227
14950,2374.2099021296926
14951,6338.026791395394
14952,3761.9703387398367
14953,13081.961800469333
14954,4117.798323400925
14955,6544.683989106583
14956,1612.7618160416073
14957,1498.1847253033334
14958,9198.928079355564
14959,13890.749601552929
14960,20597.8853926683
14961,3161.2051945188364
14962,811.4568152408623
14963,8928.645486163772
14964,3349.6217075056757
14965,216.49229593061395
14966,1136.2345152380867
14967,1203.4215315895922
14968,1198.7601259963126
14969,6938.485145555089
14970,2251.665118516755
14971,1614.4987532458952
14972,11523.099998205878
14973,22095.00583900688
14974,3697.5414992824535
14975,974.1992271811002
14976,726.7106450232394
14977,1328.4108604012076
14978,461.00972440529677
14979,9487.232308447718
14980,6117.558614529758
14981,9954.442409251424
14982,2629.1503095514627
14983,1327.315432749712
14984,9285.15962726744
14985,584.9140765019196
14986,1918.6043684442113
14987,700.5163753181935
14988,5277.6515060204565
14989,5093.405263447233
14990,18096.44212806131
14991,1238.2077981746497
14992,5961.664331439235
14993,1776.2355819283525
14994,2232.4174737384546
14995,18451.159760631657
14996,13243.889833019262
14997,7455.245377996173
14998,3553.164114596495
14999,5422.852839296393
15000,2655.3821722195826
15001,56486.822916294725
15002,138.5991971693748
15003,9245.001982896181
15004,8104.349849215143
15005,2480.1735852379998
15006,605.7480810979592
15007,41168.62643156259
15008,987.898575531466
15009,1974.1238800257802
15010,5103.765195240965
15011,473.4754666208317
15012,681.8720249309301
15013,3281.674766198945
15014,596.6807035601421
15015,250.1246962496868
15016,3488.645735995385
15017,9013.82161015246
15018,8595.570651307986
15019,1479.835261357563
15020,4634.452879401168
15021,1377.5710050572814
15022,773.1564304230852
15023,2075.9561178716194
15024,6165.693322366153
15025,1062.8516865171923
15026,4387.735374514148
15027,21298.405143286618
15028,1032.2836957742861
15029,832.399025439548
15030,694.7974866152651
15031,11719.062270017126
15032,8775.305363508502
15033,5676.971954200719
15034,9239.786637763511
15035,7883.035005799603
15036,695.7510355975555
15037,9405.882835743516
15038,17766.280919018838
15039,8742.017016636477
15040,150.7803893840625
15041,17700.999599115665
15042,838.7972322193352
15043,2041.4939744501676
15044,2800.9410008221466
15045,13762.459473005001
15046,7376.8782877720005
15047,2639.0207104205274
15048,508.1341757459501
15049,9609.530886261171
15050,16993.726829910065
15051,13271.175464307209
15052,623.203258277719
15053,1353.1253079382786
15054,1163.5766581991197
15055,8235.329066005439
15056,3457.675812861842
15057,5886.958274992168
15058,15096.386960721728
15059,14244.974978147511
15060,1500.789281625922
15061,959.3763469006458
15062,3754.9266626631047
15063,3480.8148717588674
15064,14608.199985992404
15065,5384.634713446231
15066,4763.828870623779
15067,765.7316008615569
15068,9352.160352368262
15069,14079.720641910357
15070,3121.49933872184
15071,7534.866351640446
15072,13102.765967073428
15073,4011.9855992475077
15074,11333.881204617279
15075,5735.489459261622
15076,695.5192112388665
15077,2484.3094030640646
15078,28305.2901054154
15079,5004.971550148035
15080,9082.392534159704
15081,7130.057631200536
15082,727.7786559185945
15083,435.90222098248194
15084,6447.413037708666
15085,16709.15711716315
15086,645.7000905398154
15087,2407.2255302564427
15088,8419.742890212063
15089,9370.802484958242
15090,13142.404548012297
15091,923.1660549030464
15092,3086.3352092802666
15093,5687.746069174347
15094,4243.522824220014
15095,5964.39859348383
15096,17854.63094396107
15097,3545.0203787860637
15098,4365.4712791470265
15099,4964.522428273063
15100,1341.0658678553198
15101,713.578171057778
15102,1220.996268368804
15103,4477.640283766575
15104,840.1744213724119
15105,6572.638144720668
15106,2820.893748752441
15107,6965.39098058092
15108,9064.96919514356
15109,762.7674260108304
15110,580.940035278312
15111,9936.774193446787
15112,5173.68768211661
15113,1473.568663016287
15114,2141.306457037049
15115,18324.886032489107
15116,4327.5964371008595
15117,6828.900403157319
15118,9945.262057979384
15119,11423.271806145993
15120,1978.364755913893
15121,1857.978748270908
15122,2557.605069910735
15123,18700.464451771295
15124,3883.0987242555184
15125,1479.2915840151363
15126,7909.0974586302655
15127,17245.35567878163
15128,2554.4272342612485
15129,1184.2045688375892
15130,1310.1660309607416
15131,9511.803468989612
15132,2078.3362228875294
15133,18939.446865414684
15134,7534.047307181767
15135,1869.865353241802
15136,4455.304649018961
15137,477.5964095188079
15138,1944.59426843662
15139,809.1943979514414
15140,8284.951832258228
15141,25762.763548088333
15142,2959.4652335786977
15143,1293.4348293437847
15144,1425.9985220801084
15145,5579.388527834206
15146,767.4342359283544
15147,1828.884875823103
15148,18143.206599594974
15149,216.40083684738994
15150,1475.7907362329524
15151,625.9957662951225
15152,4632.521515825066
15153,563.8095172995413
15154,2991.293441758885
15155,2734.0622569755433
15156,765.6438583871493
15157,2701.863555003155
15158,8690.480032496078
15159,21595.413057495683
15160,820.1098515242109
15161,1394.7419172736309
15162,4331.562784962659
15163,10683.377000223278
15164,10366.54833390539
15165,2382.6338524455796
15166,1268.5250258180183
15167,12667.916199365573
15168,6456.046244697443
15169,5841.482498629122
15170,22430.70378291409
15171,20107.210403651567
15172,7695.542379467907
15173,2909.0808706481375
15174,810.0419741962942
15175,546.1182777039953
15176,18174.319578410716
15177,12189.828814749413
15178,1913.4159694794869
15179,15390.333964581685
15180,1353.8506714356495
15181,13920.93790839268
15182,1830.5912868331816
15183,21695.942762121973
15184,2517.7782522931298
15185,11662.156613505776
15186,1624.898823626591
15187,10902.989094768149
15188,3746.2168143352906
15189,426.3003999687014
15190,3904.8135713408483
15191,4447.950221004365
15192,13230.674161717929
15193,3324.343504299416
15194,4397.134793921434
15195,2957.3830882738607
15196,10399.184190775926
15197,4701.948317756213
15198,1892.9697621208943
15199,45362.06919031769
15200,22650.916063312674
15201,1028.0476022491994
15202,666.4337254523257
15203,2576.834718292926
15204,5486.46247563509
15205,20842.79713032257
15206,7336.470411779705
15207,11958.410262201622
15208,1865.4004334661063
15209,3366.7305168528364
15210,3354.0726824898575
15211,2156.607165285004
15212,1031.0407542128462
15213,1582.6619200296213
15214,6213.772587941886
15215,14245.645129761617
15216,3738.1456359749627
15217,8548.849686498163
15218,6935.332953231088
15219,6189.497294902139
15220,307.7453016131992
15221,3213.528402715548
15222,641.456707880214
15223,3764.8873097268233
15224,4496.145917932154
15225,2186.359735634135
15226,2706.0367394337436
15227,2598.487288610575
15228,6969.476494793541
15229,4126.349935848486
15230,969.3374411535221
15231,2148.1806787384953
15232,1538.310060852901
15233,1136.1681939922985
15234,3711.4072903328315
15235,1402.3946577269896
15236,1835.1738038103117
15237,18923.747020743966
15238,1839.2398522364165
15239,2487.2831831475132
15240,1006.2503378656857
15241,5471.628608337487
15242,1246.0266219025907
15243,1069.917892364881
15244,5010.439501771898
15245,823.6697122473024
15246,518.3905020507672
15247,880.4750215178938
15248,1166.0435118035662
15249,28215.747831705135
15250,877.6456931608352
15251,5220.093943464589
15252,5303.363504366843
15253,956.6646155386848
15254,50674.89861869809
15255,1515.0775626342188
15256,9874.3500629267
15257,2405.8001317675526
15258,4609.017714040081
15259,2677.992366235362
15260,1554.0341431906836
15261,576.5627109845193
15262,1783.8648336355645
15263,23234.888819066808
15264,786.8735888983107
15265,7506.148411797519
15266,1563.7442362602264
15267,47254.32953373692
15268,986.3090032538712
15269,4525.916608041873
15270,1385.3214060566097
15271,1552.6370160316978
15272,2947.7152338854185
15273,5244.854833122852
15274,1261.9449634556934
15275,11658.128878135227
15276,4173.48774984945
15277,18508.25467835751
15278,802.4593536237397
15279,542.2602013878773
15280,174.59806985681402
15281,3882.519065890819
15282,867.1812357256313
15283,5877.054868801957
15284,2856.8026352655925
15285,2344.9608474428924
15286,18086.07390991094
15287,2606.6639352082575
15288,2148.342599060824
15289,8920.592772458287
15290,22378.36825283227
15291,5494.761893483153
15292,1410.16674166832
15293,2304.5802242583004
15294,287.51276682372264
15295,1513.9577206041643
15296,936.2634242025302
15297,568.5528918402143
15298,21187.74199184955
15299,836.0559028576622
15300,1858.8018668419227
15301,9169.395633048964
15302,1281.7034554933825
15303,8546.677797126647
15304,1453.8651431872236
15305,7140.960347842885
15306,12092.977957430929
15307,4760.99721085151
15308,6777.440652214897
15309,7388.113942353406
15310,947.9405884330438
15311,4100.078181629746
15312,1795.2719218519687
15313,3598.7089399686874
15314,15948.387126324906
15315,5985.515499131487
15316,948.6651227851363
15317,11835.972107948859
15318,1801.25408838391
15319,828.0927905063636
15320,1110.6030813932591
15321,16573.579356805327
15322,16286.363679667105
15323,1194.2894560651725
15324,8585.460765360538
15325,1384.0568156499528
15326,1988.112118823111
15327,2979.673804155479
15328,25021.063310082147
15329,12049.433388223084
15330,24040.096450995414
15331,1174.2187646760235
15332,6042.034337366784
15333,3168.166301049162
15334,33124.4592229618
15335,11432.445116545232
15336,4768.671564797614
15337,52398.579715399035
15338,1335.76586431776
15339,630.8841535541217
15340,1458.2937057188035
15341,10952.427232587022
15342,9189.765512404738
15343,1231.1541770921842
15344,6418.794516503826
15345,4955.2154773080165
15346,540.0472361063838
15347,8408.299269956833
15348,1907.3841200169525
15349,10686.076546708202
15350,4847.347799632726
15351,15067.115967268142
15352,3321.8340737490507
15353,3026.242833029356
15354,6260.118793918195
15355,959.6132594899285
15356,5236.592628084499
15357,1318.310249139363
15358,31285.48107716111
15359,6375.996903318284
15360,1212.2926271031909
15361,1465.8305067851302
15362,3287.923382682178
15363,348.1038772426279
15364,1012.5389709514171
15365,344.6052362639518
15366,3132.349747183532
15367,1535.091252412094
15368,30026.2759136366
15369,4642.292048943387
15370,1157.8652977126992
15371,2973.130914563268
15372,2776.6051660854164
15373,6981.686674447589
15374,6786.931646660361
15375,19833.685449340606
15376,1105.2618842885577
15377,3610.421397924261
15378,161.54109457576004
15379,1973.943443999255
15380,1196.2231612963446
15381,11699.839720684766
15382,7678.414815397675
15383,1289.4251458392232
15384,15717.208123167316
15385,3222.1066909504398
15386,473.371564455258
15387,14789.023949159924
15388,14214.430948898676
15389,457.5273412512532
15390,5444.370607598576
15391,1907.7868076056861
15392,4901.425410816322
15393,18861.894704329563
15394,3486.88325924599
15395,1040.1047739716055
15396,1846.217508001259
15397,36199.476057820146
15398,5609.5898102277
15399,767.6008406458059
15400,43519.38368476978
15401,555.8764335138434
15402,6429.329265515091
15403,2801.3322390605094
15404,7050.2614880852125
15405,2194.714359446426
15406,2032.193464956089
15407,7569.407068904819
15408,9581.98600312035
15409,5590.4222558478095
15410,2064.8279486080964
15411,27907.42519154874
15412,3521.244328736293
15413,11437.80451289198
15414,9579.522137017639
15415,22768.56145607832
15416,7745.302430398211
15417,3880.1264735264344
15418,4691.052487951789
15419,3292.874218422081
15420,3346.9431060266415
15421,919.6165560604863
15422,4689.992773837288
15423,2736.626016254331
15424,3390.314585115753
15425,3344.5835564609233
15426,3272.579273068397
15427,1030.1089320423232
15428,975.648441512678
15429,9964.52766920414
15430,412.9064430720289
15431,90.29624517258075
15432,5634.36131908907
15433,5789.412005931774
15434,8764.351605773223
15435,738.8516668835085
15436,496.22995136680026
15437,3787.1281615437756
15438,4274.437722826471
15439,995.6309266735594
15440,15705.921599925145
15441,4558.496735594328
15442,3680.0302969733007
15443,3925.9909389830486
15444,3172.565206219132
15445,779.0311199772109
15446,179.99937692702008
15447,1867.897015490475
15448,2609.4452620846178
15449,2231.387963642138
15450,4233.4354665180035
15451,3340.908602085387
15452,816.3816178332683
15453,15257.698523938272
15454,45277.41055803269
15455,863.0525595370666
15456,18851.67369344169
15457,7450.502219348865
15458,5908.238281996113
15459,863.0505631570236
15460,2523.5082600430387
15461,5630.5555121176785
15462,7629.789223588261
15463,1125.7138208703586
15464,2036.2485709382177
15465,2510.6192233710267
15466,6144.789693527648
15467,6137.609933611044
15468,6650.777930457236
15469,628.5519706874229
15470,1178.6123074147063
15471,28621.50003599113
15472,695.6419440199127
15473,1585.543483611184
15474,4681.982996860565
15475,891.3714728994491
15476,1836.9133309981157
15477,1088.6401109752946
15478,3707.7143068328105
15479,3815.51147655536
